,Timestamp,Open,High,Low,Close,Adj Close,Volume
1024,2022-11-07 13:38:00,225.49000549316406,225.49989318847656,225.42999267578125,225.47000122070312,225.47000122070312,16334
1025,2022-11-07 13:39:00,225.5980987548828,225.72999572753906,225.58999633789062,225.72999572753906,225.72999572753906,51294
1026,2022-11-07 13:40:00,225.7449951171875,225.75,225.65499877929688,225.66000366210938,225.66000366210938,15601
1027,2022-11-07 13:41:00,225.66000366210938,225.66000366210938,225.52000427246094,225.57009887695312,225.57009887695312,72338
1028,2022-11-07 13:42:00,225.59500122070312,225.74000549316406,225.5800018310547,225.66000366210938,225.66000366210938,41963
1029,2022-11-07 13:43:00,225.66000366210938,225.69000244140625,225.47999572753906,225.55999755859375,225.55999755859375,58630
1030,2022-11-07 13:44:00,225.5399932861328,225.80999755859375,225.52999877929688,225.80599975585938,225.80599975585938,34135
1031,2022-11-07 13:45:00,225.8000030517578,225.9199981689453,225.74000549316406,225.80999755859375,225.80999755859375,53146
1032,2022-11-07 13:46:00,225.78700256347656,225.88999938964844,225.78700256347656,225.84500122070312,225.84500122070312,32239
1033,2022-11-07 13:47:00,225.86000061035156,225.94000244140625,225.77000427246094,225.86000061035156,225.86000061035156,46066
1034,2022-11-07 13:48:00,225.86000061035156,225.86000061035156,225.66000366210938,225.66000366210938,225.66000366210938,59276
1035,2022-11-07 13:49:00,225.61000061035156,225.75,225.60000610351562,225.74000549316406,225.74000549316406,40656
1036,2022-11-07 13:50:00,225.7899932861328,225.80999755859375,225.78900146484375,225.78900146484375,225.78900146484375,31078
1037,2022-11-07 13:51:00,225.7794952392578,225.8350067138672,225.72189331054688,225.8300018310547,225.8300018310547,20157
1038,2022-11-07 13:52:00,225.82000732421875,225.83999633789062,225.74000549316406,225.7899932861328,225.7899932861328,24436
1039,2022-11-07 13:53:00,225.77999877929688,225.99000549316406,225.77999877929688,225.9604949951172,225.9604949951172,72116
1040,2022-11-07 13:54:00,225.9600067138672,226.14999389648438,225.9600067138672,226.1300048828125,226.1300048828125,74467
1041,2022-11-07 13:55:00,226.1199951171875,226.19000244140625,226.07000732421875,226.11839294433594,226.11839294433594,43167
1042,2022-11-07 13:56:00,226.11000061035156,226.16000366210938,226.05999755859375,226.081298828125,226.081298828125,50948
1043,2022-11-07 13:57:00,226.08999633789062,226.19000244140625,226.0500030517578,226.07000732421875,226.07000732421875,83371
1044,2022-11-07 13:58:00,226.07119750976562,226.1699981689453,226.0500946044922,226.1699981689453,226.1699981689453,42384
1045,2022-11-07 13:59:00,226.16079711914062,226.3000030517578,226.16079711914062,226.2899932861328,226.2899932861328,40509
1046,2022-11-07 14:00:00,226.2899932861328,226.5,226.2899932861328,226.48629760742188,226.48629760742188,83804
1047,2022-11-07 14:01:00,226.47000122070312,226.50999450683594,226.39999389648438,226.47999572753906,226.47999572753906,51330
1048,2022-11-07 14:02:00,226.47000122070312,226.5500030517578,226.41000366210938,226.53900146484375,226.53900146484375,69630
1049,2022-11-07 14:03:00,226.53819274902344,226.63999938964844,226.5200958251953,226.60000610351562,226.60000610351562,52065
1050,2022-11-07 14:04:00,226.58999633789062,226.74000549316406,226.58999633789062,226.6999969482422,226.6999969482422,54479
1051,2022-11-07 14:05:00,226.69500732421875,226.83999633789062,226.67999267578125,226.8300018310547,226.8300018310547,71511
1052,2022-11-07 14:06:00,226.81219482421875,226.8300018310547,226.54519653320312,226.55999755859375,226.55999755859375,61260
1053,2022-11-07 14:07:00,226.54849243164062,226.56500244140625,226.4199981689453,226.4552001953125,226.4552001953125,42751
1054,2022-11-07 14:08:00,226.4499969482422,226.61000061035156,226.44500732421875,226.61000061035156,226.61000061035156,48653
1055,2022-11-07 14:09:00,226.61000061035156,226.64500427246094,226.5500030517578,226.6199951171875,226.6199951171875,34009
1056,2022-11-07 14:10:00,226.61000061035156,226.8300018310547,226.5500030517578,226.80999755859375,226.80999755859375,65764
1057,2022-11-07 14:11:00,226.80499267578125,226.96240234375,226.77999877929688,226.82000732421875,226.82000732421875,56179
1058,2022-11-07 14:12:00,226.80999755859375,226.91000366210938,226.80999755859375,226.8800048828125,226.8800048828125,42538
1059,2022-11-07 14:13:00,226.88999938964844,226.97999572753906,226.86000061035156,226.97189331054688,226.97189331054688,58644
1060,2022-11-07 14:14:00,226.97000122070312,227.02000427246094,226.9199981689453,226.97500610351562,226.97500610351562,74734
1061,2022-11-07 14:15:00,226.97999572753906,227.3300018310547,226.97999572753906,227.25999450683594,227.25999450683594,101623
1062,2022-11-07 14:16:00,227.25999450683594,227.27769470214844,227.10470581054688,227.10470581054688,227.10470581054688,41557
1063,2022-11-07 14:17:00,227.11700439453125,227.2100067138672,227.07000732421875,227.2100067138672,227.2100067138672,39354
1064,2022-11-07 14:18:00,227.21499633789062,227.44000244140625,227.1999969482422,227.42999267578125,227.42999267578125,89588
1065,2022-11-07 14:19:00,227.42999267578125,227.55499267578125,227.4199981689453,227.49000549316406,227.49000549316406,97146
1066,2022-11-07 14:20:00,227.47000122070312,227.47000122070312,227.32000732421875,227.33999633789062,227.33999633789062,53501
1067,2022-11-07 14:21:00,227.33169555664062,227.39999389648438,227.2899932861328,227.36000061035156,227.36000061035156,38857
1068,2022-11-07 14:22:00,227.38999938964844,227.41000366210938,227.32000732421875,227.3800048828125,227.3800048828125,26494
1069,2022-11-07 14:23:00,227.3730926513672,227.42999267578125,227.27999877929688,227.42999267578125,227.42999267578125,36149
1070,2022-11-07 14:24:00,227.4199981689453,227.58999633789062,227.39999389648438,227.50999450683594,227.50999450683594,65141
1071,2022-11-07 14:25:00,227.518798828125,227.518798828125,227.29010009765625,227.33999633789062,227.33999633789062,41655
1072,2022-11-07 14:26:00,227.32000732421875,227.3300018310547,227.1699981689453,227.28970336914062,227.28970336914062,60678
1073,2022-11-07 14:27:00,227.25999450683594,227.39999389648438,227.25999450683594,227.35000610351562,227.35000610351562,41000
1074,2022-11-07 14:28:00,227.3699951171875,227.4897003173828,227.3300018310547,227.34320068359375,227.34320068359375,39347
1075,2022-11-07 14:29:00,227.36000061035156,227.47000122070312,227.35000610351562,227.4550018310547,227.4550018310547,46042
1076,2022-11-07 14:30:00,227.49000549316406,227.60000610351562,227.40499877929688,227.60000610351562,227.60000610351562,105301
1077,2022-11-07 14:31:00,227.58999633789062,227.7050018310547,227.58999633789062,227.67999267578125,227.67999267578125,69428
1078,2022-11-07 14:32:00,227.68499755859375,227.9499053955078,227.68499755859375,227.92999267578125,227.92999267578125,103729
1079,2022-11-07 14:33:00,227.93499755859375,227.93499755859375,227.74000549316406,227.78500366210938,227.78500366210938,78142
1080,2022-11-07 14:34:00,227.77999877929688,228.0399932861328,227.77000427246094,227.98399353027344,227.98399353027344,82786
1081,2022-11-07 14:35:00,227.97999572753906,228.05999755859375,227.9499969482422,228.0,228.0,50424
1082,2022-11-07 14:36:00,227.99000549316406,227.99049377441406,227.86500549316406,227.91000366210938,227.91000366210938,66564
1083,2022-11-07 14:37:00,227.90499877929688,228.02999877929688,227.90499877929688,228.00999450683594,228.00999450683594,60768
1084,2022-11-07 14:38:00,228.01499938964844,228.13999938964844,227.97999572753906,228.10000610351562,228.10000610351562,69791
1085,2022-11-07 14:39:00,228.10499572753906,228.1699981689453,228.05999755859375,228.13699340820312,228.13699340820312,63040
1086,2022-11-07 14:40:00,228.13499450683594,228.19000244140625,228.08160400390625,228.17840576171875,228.17840576171875,61017
1087,2022-11-07 14:41:00,228.17999267578125,228.2100067138672,227.9499969482422,227.97000122070312,227.97000122070312,75175
1088,2022-11-07 14:42:00,227.97500610351562,228.02999877929688,227.91000366210938,227.94000244140625,227.94000244140625,51054
1089,2022-11-07 14:43:00,227.91000366210938,227.94000244140625,227.8699951171875,227.8800048828125,227.8800048828125,61918
1090,2022-11-07 14:44:00,227.89999389648438,228.01629638671875,227.8800048828125,227.94500732421875,227.94500732421875,47904
1091,2022-11-07 14:45:00,227.9499969482422,228.0800018310547,227.9499969482422,228.0500030517578,228.0500030517578,42320
1092,2022-11-07 14:46:00,228.0500030517578,228.1999969482422,228.0399932861328,228.0800018310547,228.0800018310547,70266
1093,2022-11-07 14:47:00,228.05999755859375,228.13229370117188,227.97999572753906,228.0500030517578,228.0500030517578,69871
1094,2022-11-07 14:48:00,228.0800018310547,228.3300018310547,228.0800018310547,228.32870483398438,228.32870483398438,97929
1095,2022-11-07 14:49:00,228.3300018310547,228.35000610351562,228.22000122070312,228.23500061035156,228.23500061035156,69954
1096,2022-11-07 14:50:00,228.24000549316406,228.41000366210938,228.22000122070312,228.3699951171875,228.3699951171875,71934
1097,2022-11-07 14:51:00,228.35000610351562,228.36000061035156,228.11000061035156,228.1199951171875,228.1199951171875,59873
1098,2022-11-07 14:52:00,228.1300048828125,228.19000244140625,227.92999267578125,227.94000244140625,227.94000244140625,44908
1099,2022-11-07 14:53:00,227.92999267578125,228.03790283203125,227.91319274902344,227.9499969482422,227.9499969482422,44847
1100,2022-11-07 14:54:00,227.94500732421875,228.05999755859375,227.94000244140625,228.0500030517578,228.0500030517578,33864
1101,2022-11-07 14:55:00,228.04319763183594,228.0800018310547,227.9600067138672,227.9600067138672,227.9600067138672,39598
1102,2022-11-07 14:56:00,227.9499969482422,227.9600067138672,227.75,227.82000732421875,227.82000732421875,93597
1103,2022-11-07 14:57:00,227.82000732421875,227.87989807128906,227.6750030517578,227.74000549316406,227.74000549316406,68741
1104,2022-11-07 14:58:00,227.75,227.8300018310547,227.60000610351562,227.6199951171875,227.6199951171875,85102
1105,2022-11-07 14:59:00,227.67999267578125,227.83999633789062,227.61099243164062,227.83999633789062,227.83999633789062,65237
1106,2022-11-07 15:00:00,227.8350067138672,227.9499969482422,227.8350067138672,227.8800048828125,227.8800048828125,86525
1107,2022-11-07 15:01:00,227.87660217285156,228.0,227.86000061035156,227.8675994873047,227.8675994873047,57136
1108,2022-11-07 15:02:00,227.85690307617188,227.9149932861328,227.75,227.83889770507812,227.83889770507812,58756
1109,2022-11-07 15:03:00,227.82000732421875,227.94000244140625,227.80999755859375,227.9250030517578,227.9250030517578,40825
1110,2022-11-07 15:04:00,227.9199981689453,227.92269897460938,227.72000122070312,227.7899932861328,227.7899932861328,46204
1111,2022-11-07 15:05:00,227.8000030517578,227.97000122070312,227.8000030517578,227.91000366210938,227.91000366210938,42690
1112,2022-11-07 15:06:00,227.91000366210938,227.91000366210938,227.57000732421875,227.64999389648438,227.64999389648438,72825
1113,2022-11-07 15:07:00,227.67999267578125,227.85000610351562,227.63999938964844,227.7100067138672,227.7100067138672,73412
1114,2022-11-07 15:08:00,227.7100067138672,227.83999633789062,227.61000061035156,227.83770751953125,227.83770751953125,67200
1115,2022-11-07 15:09:00,227.8300018310547,227.91000366210938,227.8000030517578,227.83999633789062,227.83999633789062,37930
1116,2022-11-07 15:10:00,227.8300018310547,227.9600067138672,227.69000244140625,227.9600067138672,227.9600067138672,74916
1117,2022-11-07 15:11:00,227.9499969482422,228.03359985351562,227.91009521484375,227.9600067138672,227.9600067138672,65776
1118,2022-11-07 15:12:00,227.9499969482422,228.0261993408203,227.86000061035156,227.88999938964844,227.88999938964844,40448
1119,2022-11-07 15:13:00,227.89999389648438,227.94000244140625,227.8800048828125,227.89999389648438,227.89999389648438,52897
1120,2022-11-07 15:14:00,227.89999389648438,228.13999938964844,227.88999938964844,228.13999938964844,228.13999938964844,42703
1121,2022-11-07 15:15:00,228.1199951171875,228.19000244140625,228.0800018310547,228.0800018310547,228.0800018310547,63198
1122,2022-11-07 15:16:00,228.13999938964844,228.16000366210938,228.125,228.14999389648438,228.14999389648438,95620
1123,2022-11-07 15:17:00,228.14999389648438,228.2899932861328,228.0926055908203,228.2899932861328,228.2899932861328,88227
1124,2022-11-07 15:18:00,228.3699951171875,228.41000366210938,228.3300018310547,228.38999938964844,228.38999938964844,99850
1125,2022-11-07 15:19:00,228.3699951171875,228.38999938964844,228.25,228.27999877929688,228.27999877929688,60422
1126,2022-11-07 15:20:00,228.25999450683594,228.27000427246094,227.9600067138672,227.99000549316406,227.99000549316406,91947
1127,2022-11-07 15:21:00,227.97999572753906,228.0,227.64999389648438,227.77000427246094,227.77000427246094,106097
1128,2022-11-07 15:22:00,227.77000427246094,227.80999755859375,227.66000366210938,227.7899932861328,227.7899932861328,72899
1129,2022-11-07 15:23:00,227.8000030517578,227.91000366210938,227.79469299316406,227.8300018310547,227.8300018310547,72947
1130,2022-11-07 15:24:00,227.82000732421875,227.9199981689453,227.75999450683594,227.89500427246094,227.89500427246094,60964
1131,2022-11-07 15:25:00,227.89999389648438,227.91360473632812,227.7899932861328,227.80419921875,227.80419921875,56867
1132,2022-11-07 15:26:00,227.80999755859375,227.97000122070312,227.80050659179688,227.95840454101562,227.95840454101562,55375
1133,2022-11-07 15:27:00,227.9499969482422,227.99000549316406,227.74000549316406,227.75,227.75,74463
1134,2022-11-07 15:28:00,227.75,227.86000061035156,227.7100067138672,227.75999450683594,227.75999450683594,56992
1135,2022-11-07 15:29:00,227.75999450683594,227.86500549316406,227.75,227.86500549316406,227.86500549316406,43006
1136,2022-11-07 15:30:00,227.86270141601562,228.0500030517578,227.77000427246094,228.02000427246094,228.02000427246094,72949
1137,2022-11-07 15:31:00,228.01499938964844,228.27000427246094,228.0,228.27000427246094,228.27000427246094,120403
1138,2022-11-07 15:32:00,228.27000427246094,228.33999633789062,228.0749969482422,228.10000610351562,228.10000610351562,130827
1139,2022-11-07 15:33:00,228.10000610351562,228.19000244140625,228.05999755859375,228.05999755859375,228.05999755859375,53007
1140,2022-11-07 15:34:00,228.05099487304688,228.22999572753906,228.02999877929688,228.13999938964844,228.13999938964844,51771
1141,2022-11-07 15:35:00,228.13999938964844,228.22999572753906,228.10000610351562,228.22999572753906,228.22999572753906,40509
1142,2022-11-07 15:36:00,228.17999267578125,228.25,228.17239379882812,228.17239379882812,228.17239379882812,77946
1143,2022-11-07 15:37:00,228.1750030517578,228.17999267578125,227.94000244140625,227.94000244140625,227.94000244140625,72430
1144,2022-11-07 15:38:00,227.94500732421875,227.9499969482422,227.77999877929688,227.8300018310547,227.8300018310547,90214
1145,2022-11-07 15:39:00,227.82000732421875,227.8699951171875,227.7100067138672,227.8699951171875,227.8699951171875,59834
1146,2022-11-07 15:40:00,227.8563995361328,227.89500427246094,227.7100067138672,227.718505859375,227.718505859375,61849
1147,2022-11-07 15:41:00,227.7100067138672,227.80999755859375,227.66000366210938,227.74000549316406,227.74000549316406,64245
1148,2022-11-07 15:42:00,227.75,227.89999389648438,227.6999969482422,227.83999633789062,227.83999633789062,91755
1149,2022-11-07 15:43:00,227.84500122070312,227.9600067138672,227.82000732421875,227.86000061035156,227.86000061035156,65643
1150,2022-11-07 15:44:00,227.86000061035156,227.91000366210938,227.82000732421875,227.8800048828125,227.8800048828125,60790
